-5.809107654818063793e+00,6.798375249206170423e+00,-3.765170253739551498e+00,7.414447266537322889e-01,1.773922609196969091e+00,8.054639922852739886e+00,5.645571706494443731e+00,-1.271964733146980109e+00
-2.744451750030023618e+00,3.368318201910280862e-01,5.758590744606667755e+00,-3.456042330824962150e+00,-2.819502813371457250e-01,-6.658092691193260748e+00,4.810070809179835649e+00,-9.756557103023798305e+00
-4.485550625817584347e+00,-9.849032722048109534e+00,1.147712506480031536e+00,-1.633900772822595826e+00,9.932841247641192695e+00,-8.887334000071440698e-01,-1.462822039960016696e+00,6.112385236788377085e+00
-3.167435661026109628e+00,-8.691322821700818935e+00,-8.392984359889945623e+00,-7.278870105880601571e+00,-8.655931448753781510e+00,4.473434319828331951e+00,8.569866669206689380e+00,-8.972053788264265251e+00
8.901083703318278140e+00,6.328208507180210773e+00,-5.333660394676758010e+00,-1.226156390288322129e+00,-8.375883962095349133e+00,-4.712371212439984802e+00,-9.703887367188050561e+00,1.845037169534037957e+00
9.361256114708048415e+00,9.600421024163050987e+00,3.274981814178886452e+00,-2.531637141226299903e+00,-1.209543554821246758e+00,4.786379831092046899e+00,2.943781893220091206e+00,-9.935788835276369468e+00
-1.566463531466501635e+00,-4.653847527687872798e+00,-1.213889573593508686e+00,4.041734257794376006e+00,2.570041868493266435e+00,7.924158288114149684e+00,-3.602538035521956061e+00,7.064787806481838572e+00
3.781485592754185276e+00,-2.572780162427745765e+00,6.195239428045859142e+00,-9.745440231903737427e+00,-8.460705946090625318e+00,-9.985497995335627763e+00,-5.375211140845175706e+00,-9.840844478535718309e+00
-6.542627660892605945e-01,6.797573507498555045e+00,5.905780051409674769e+00,3.752923128943329800e+00,-3.513229101236436946e-01,-5.451786768296074115e-01,1.791115120281403961e+00,2.616528847860347895e+00
5.383463459771677506e+00,4.177465854002944567e+00,-6.232171403748578697e+00,-8.236056571563128870e+00,-9.128922404779855171e+00,-4.336714822882960618e+00,-7.732131501210885993e+00,2.197916329023193782e+00
-4.295006172730968075e+00,1.873079549156582146e-01,-5.802805213751279112e+00,-4.651277187220572706e+00,-3.227586416531003088e+00,9.631959650117746463e+00,6.579466667521121082e+00,-4.688334588865840757e+00
-7.090096124297522451e+00,-7.575975979446267772e+00,1.524149497615956861e+00,6.696505032273567082e+00,9.943816025242032453e+00,4.545029821513606905e+00,3.708484802924381540e+00,2.848506518635410600e+00
7.465377961715311983e+00,1.403031070409632264e+00,4.070099280528662433e+00,-3.154706794067148046e+00,3.992030877768439012e+00,1.375807527623438276e+00,5.812324151268486006e+00,-6.275672976218171328e+00
-6.862222456695327821e+00,-4.063597352491045811e+00,-5.402573827746525836e+00,4.611399153051793931e+00,6.525701230150016130e-01,-8.172528640914666909e+00,3.487618174249522696e+00,5.086003342830085927e+00
1.785804547852817947e+00,-7.267045060914330001e+00,5.408103106016135087e+00,-2.333951933675432855e+00,8.899494339083872774e+00,3.920300323470783610e+00,4.694483154279433634e+00,1.083218226393785955e+00
9.135395602648749502e+00,-1.408475759008048556e+00,9.528222552993561578e-01,2.670000961056402389e-01,-7.246660385584522857e+00,-4.909885416008378911e+00,-8.002236099107943090e+00,-4.530861493721964450e+00
-6.354978572327478759e-01,8.306371811367281310e-01,-4.083924039617787827e-01,1.047780705939768353e+00,-6.237235049676606025e+00,-8.535987000658039392e+00,6.799035861432145111e+00,-8.973010343399224098e+00
-1.887971278431079369e+00,-8.955660849711282623e+00,-3.297399903350093808e+00,8.907377798322471563e+00,-4.371275765320952189e+00,3.555134860381601314e+00,-6.562713619406348897e+00,-2.666035781944417593e+00
-8.970724839374389248e+00,-5.000130987986750597e-02,9.669310471405246687e+00,8.976506687443748689e+00,9.157596437885434426e+00,4.112692672590192444e+00,-1.946757320787284584e-01,4.517075838515481223e+00
9.149934233713445053e+00,-1.273117343324109640e+00,-6.051363138174485456e+00,-5.344012770371620036e+00,1.239077694785287065e+00,1.147170554322173075e+00,-7.917586968909695599e-02,3.364864466648855412e+00
5.962680637792910687e+00,-4.711586767315218971e+00,4.291393049257987258e+00,-4.820003987197729600e+00,4.679874992401684253e+00,2.971517544628522245e+00,-2.168833994125058950e-01,5.061041398157557936e+00
-2.036026406039681547e+00,7.160339432074277255e+00,2.725261190876404171e+00,-7.322903787944601284e+00,7.079480361346377038e+00,5.347003288839376367e+00,-7.286707658774944640e+00,-6.333679693316371484e+00
6.628662842308571612e+00,-7.722465133905322965e+00,-3.486988040310041725e+00,-7.631131110317792121e+00,8.073209452884153592e+00,3.299520429144834566e+00,9.557088022117174120e+00,-2.869320210604684007e+00
-7.436792877666096757e+00,-5.880329483739941132e+00,8.162676425332463737e+00,-3.681285515356435667e+00,-9.957985307473471437e+00,-4.102787939846727738e+00,-4.093829084623815007e+00,-3.158825271112153388e+00
5.041506348257914993e+00,7.207664872447562487e+00,-1.925733065472130079e+00,-9.245593944119899987e+00,4.167390685744047474e+00,-6.252170672347096669e+00,-2.847084766560808333e+00,-3.004366289998721129e+00
-8.810506564598368229e+00,6.324283714496033326e+00,4.612350193294147971e+00,5.554047628060665431e+00,-2.781068535140143183e+00,3.469231547444664443e-01,1.109019574901196847e+00,6.326080662470367599e+00
-6.492955952676462417e+00,6.815546027567513931e+00,-1.370436566484665164e+00,-5.424270616351238417e+00,-3.793329223434273700e+00,9.677775462300939324e+00,1.016854261024569439e+00,4.063324066577770566e+00
-8.101503451316744986e-01,-6.834044313159994388e+00,8.983212198040298802e+00,-6.984749069513947362e+00,-8.557981214692864214e+00,7.588688817159901845e+00,8.868222841665634348e+00,4.870448899077654659e+00
4.047717587404859430e+00,-1.485888416151006197e+00,-3.393525615835343956e+00,-1.438297496681570919e+00,-9.763275436275424823e+00,-3.619831591090349576e+00,8.550857806888345181e+00,4.234361700627399472e+00
-9.550358634516388889e+00,8.942966653050888226e+00,4.882098784644686162e+00,5.699936868792384814e+00,-5.192863729995296218e+00,5.703190272023022089e-01,-9.138712650268960402e+00,-3.887143132097746090e+00
-3.212907697181305977e+00,6.262567913269389663e+00,-1.598280199669749990e+00,8.388538238526265900e+00,1.480430626806551686e+00,-1.907128131399151272e+00,-7.983408504048905563e+00,-7.964877636182981391e+00
2.409932732619635587e+00,-4.328412936315508830e+00,4.379317118056818003e-01,5.717026170780938443e+00,1.881125315017600386e+00,-2.203267321867201645e+00,1.191271408807981658e+00,-5.518330555718913288e+00
2.292071541776611099e+00,-5.595900589410369719e-01,2.401560511647033991e-01,9.498347134034936801e+00,9.756378779530969325e+00,-8.745338580647839422e+00,7.740978946611129174e+00,3.493548310518619360e+00
-5.521995803516852597e+00,-2.960624332791185864e+00,9.227333277588918747e+00,6.312994729990030862e+00,-4.206051376381627627e+00,3.066683146119661529e+00,8.102829690155257225e+00,4.787039939276420242e+00
1.260652689288511041e+00,-4.439907971991059910e+00,1.836392330759569091e+00,-5.642660732719755323e+00,-4.347126859030012724e+00,-5.188105993044292319e+00,-2.955770568370892804e+00,7.456297534264294313e+00
-9.691940343440004213e+00,5.113809706828540413e-01,3.686466309388302776e+00,2.443134977331668622e+00,4.759324174141912778e+00,3.486709209430445711e+00,-3.912962415878675770e+00,5.691829352444530699e+00
-4.192471263636134537e+00,9.404745182682997751e+00,3.816839369294163120e+00,-8.049153898590335032e+00,-9.740558959996421962e+00,-8.648559761286072955e+00,8.417622143195920614e+00,5.114650097493889547e+00
-3.674661859606378478e+00,-4.566339196386013377e+00,2.471507571105945544e+00,3.961674122913148466e+00,5.592842631640502660e+00,-1.810136979574828331e+00,-9.628870458197891224e+00,-5.878643801578650852e+00
-4.501365340840417062e+00,-7.524026252855994912e+00,1.987428217837958755e-01,1.789077847827048373e+00,5.444884863892365701e+00,-2.324400372756356248e+00,-8.561140692381597361e+00,2.623118526326237543e+00
3.165321764778219915e+00,7.989892527459083738e-01,2.150931192807984615e+00,4.506175945329482957e+00,6.048658539138575208e+00,4.796740320126190227e+00,-5.484459904431129296e+00,-6.819482270570076388e+00
1.547094844412427506e+00,-3.647699036055325195e+00,-6.365335876271663196e+00,6.708222033750622870e+00,5.657662173430519914e+00,7.719014211986841900e+00,-2.442961930198219278e+00,-5.386084615121918162e+00
5.898042451806233544e-01,8.105942274814633919e+00,2.128358084467540934e+00,-5.745557810182553737e+00,-4.239161554035115742e+00,7.086861787852910766e+00,5.551021800541278139e+00,2.171944138518380640e+00
6.136262386205984853e+00,3.845316356388972068e+00,-8.129331521313643449e+00,-8.945519987998755695e+00,-6.485619016381520829e+00,-7.037319203108145516e+00,3.752764771528685372e+00,-7.648023780472604116e+00
3.943615958782951125e+00,-1.612366509983669260e-01,3.986573738994145799e+00,-6.446716031080709897e+00,-4.350584172634222035e+00,9.249377577408729678e+00,-6.663477941405863803e+00,-2.571851487512173406e-01
7.997724795989540780e+00,-6.526825137650056341e+00,-3.909871586814166022e+00,9.307477178074492485e+00,9.189527587405340370e+00,1.911449772817830350e+00,7.838781638962203147e+00,-6.505900396375523087e+00
-3.905426461209113853e+00,-5.903228719500324573e+00,-5.472890893432302839e+00,-2.790159414992830378e+00,4.458344267799084548e+00,6.772578899073529612e+00,2.066209515944876784e+00,2.554326024613239099e+00
6.502736225805513470e+00,-2.035662321214044113e+00,2.442558068294818696e+00,-1.644880418560790147e+00,-4.221747644677660283e+00,3.551275135478261902e+00,4.679049092253348974e+00,2.635954177401780285e+00
-9.146098960096438191e-01,-3.330920502406140571e+00,-9.849515711158518982e+00,9.699616058322604317e-01,8.232806978175322143e-01,-4.980260702915346727e+00,3.548938202321647140e+00,-2.425597651796900678e+00
-1.734335619107811866e+00,9.253518450441948318e+00,-9.180277488555518062e+00,9.231858553587962035e+00,9.508921518186266297e+00,2.193081307031874871e+00,-6.588162060986029189e+00,-5.519200077324100562e+00
3.271951091313791693e+00,-5.389008691567374498e+00,4.221768512156280906e+00,-9.882220301254999839e+00,-6.251832912084922533e+00,-7.607442799107690945e+00,-5.638984690546699596e+00,2.031862069993792375e+00
8.330456713179291484e+00,-1.017026254035940269e+00,7.645196434034144062e+00,7.445991546358406765e+00,5.436247104295777177e+00,9.151205677389302906e+00,3.171302202873000908e+00,7.238403287789942908e+00
5.014292259512485472e+00,4.208079898937256758e+00,7.618267745173906036e+00,-1.754933731719603429e-01,-1.067116880772209342e+00,-9.251178517276015256e+00,1.989043554191592733e+00,4.049831282477914129e+00
-6.900283631797301531e+00,-8.170670437433589228e+00,-2.357385851638489349e+00,-6.234046684025084772e+00,-1.470206768596845848e+00,-9.127111389306437061e+00,-7.754759558632358107e+00,-6.808959200561570668e-01
2.541284334237802867e+00,-1.311722406600443591e+00,-9.975767141137311000e+00,-3.892528451401371825e+00,-3.914342774769252742e+00,-1.334899309934529654e+00,-9.154195746305962444e+00,7.425429116171567756e+00
6.683513007313027998e+00,-3.716053376223436011e+00,-8.845084068413200384e-01,9.386153709494532649e+00,-5.311341527025160048e+00,-2.698258213141670581e+00,9.118643570018626576e+00,6.097064216219134636e-01
5.248417977058505102e+00,5.777379555583831205e+00,-4.032922351103342962e+00,-7.898548556536148624e+00,-1.716791147007864282e+00,9.700926812091648088e-01,7.443318376432898731e+00,1.779284088635474603e+00
3.365221585974271790e-01,4.684544714683518407e+00,-4.257190287510810300e+00,9.409054781711120086e+00,3.664548293292590131e+00,9.293746965786358061e-01,-9.371501885184223113e+00,5.581112797962697769e+00
-3.661398614466744306e-01,1.041738106880208292e+00,7.884843638375432562e+00,-3.823632118236215405e+00,4.280352568232983046e+00,-1.053486107974636710e+00,-9.447091739527898824e+00,8.426235290565390557e+00
9.936514088283988855e+00,-3.518793860574609411e+00,-1.893019786243840485e+00,4.091610708578262035e+00,-5.812106168126918604e+00,5.458413525631813812e+00,-3.864054286820164386e+00,6.324959159396019714e+00
4.794912410957428150e+00,-2.919898468224997323e+00,9.319068482977456824e+00,-2.481606256608950289e+00,6.967553305769957461e+00,7.042402378737527613e+00,6.947879485851164105e+00,2.504002700885713750e+00
2.999046837227206552e+00,-9.555160843547056970e-01,-3.349726013412346326e+00,-6.295698863320069449e-01,-2.108014691470183166e+00,3.197159658492052969e+00,8.737156206057910879e+00,-4.731160750687106287e+00
-7.741381428046826940e+00,2.279539288370330041e+00,3.266936766765912381e+00,-8.535964769075004455e+00,-4.093747941136158808e+00,6.356319638684837514e-01,3.256064956579125536e+00,-3.593637222223184935e+00
7.344007237190972148e+00,3.778394593568012994e-01,-6.978014966775896610e+00,-2.088977388307398542e+00,-3.282261232518615124e+00,-8.999309354096469704e+00,-9.561548518169789901e+00,-9.963429607796214782e+00
7.782112120215732176e+00,-7.058819550379262786e+00,4.283542175422976328e-01,-7.536832166866879845e+00,-1.695500392287458524e+00,1.762794203713919927e-01,-2.333276972961993323e+00,-9.197324226795602797e+00
3.844282551467898656e+00,9.334235849399632912e+00,-1.124005241246688769e+00,-7.884129763149227976e+00,-8.936182566657873139e+00,-4.824447393506615001e+00,5.509443313370450568e+00,-2.452823356737640736e+00
3.128521668411949008e+00,2.449376801930224445e+00,-6.096454212465552303e+00,8.747640147412830913e+00,2.081400271335528629e+00,-4.366128175680465517e+00,8.033586869814712372e+00,7.884238316400313806e+00
1.298707749234404574e+00,-8.034374075602459087e+00,-6.544541775676213646e+00,9.831646422746064928e+00,4.419963166093070939e+00,-6.608637928562184349e+00,6.370679652772178514e+00,-5.796631901090765204e+00
-9.707535320239372822e+00,-7.258600980965148608e+00,4.707119352038944271e+00,-4.921946084397226251e+00,-2.507058576566103980e+00,-6.685609892129217968e+00,8.864958283135976558e+00,9.129533432779965096e+00
8.160541017454100654e+00,8.606584627661007403e+00,-4.195929672083813955e+00,-4.201632928634186470e+00,9.855610120789481954e-01,4.229032849377823311e+00,9.339615398479608643e+00,3.904885436665495035e-02
4.066333848854128519e+00,5.480211773355915028e+00,1.639479737443181762e+00,-6.712868648940116145e+00,3.645174836437664823e+00,-5.480221869425314196e+00,3.826126579298440689e+00,-7.497649279411313650e+00
-3.071910180035970939e+00,-7.513386841960745244e+00,-6.039947162426080318e+00,-3.908173291399492655e+00,8.385707034810341298e-01,-2.741576025425125351e-01,-2.327144432284420361e+00,-7.369233608818870351e+00
-6.252587514937690827e+00,-9.886234236735109704e+00,7.387089118895314499e+00,-8.912285713410028620e-02,-3.332274914243416042e+00,5.299065017588244331e+00,-4.507512996139244166e+00,-8.760375978265898311e+00
-9.368069050207539661e+00,8.778051361638574690e-01,-5.748324137603226802e-01,6.432067883010503806e+00,-4.298429387589339790e+00,-7.920057083856288926e+00,-3.543657601736778240e+00,4.617225389922811729e+00
4.719329665697122422e+00,2.407115800207090928e+00,-8.291338678727562694e+00,5.762248463005455790e+00,-2.038329171867845346e+00,4.395701491074447631e+00,1.016372995034004134e+00,-6.267282131171041826e+00
7.850786257651588329e+00,9.257802749922976915e+00,-4.101434115352020626e+00,-3.248434950845211944e+00,-1.659984952413516623e+00,4.604129992158679130e+00,9.580189601452289594e+00,-5.695841045631104826e+00
-8.823150842346121792e+00,-7.756588498640796914e+00,-2.737531182508297078e+00,-1.884796799197870243e+00,-6.292664686003092811e+00,2.232862918220369863e+00,-7.702509838042121970e-01,-3.452977686456019768e+00
-9.354204871472195038e+00,-7.472810863278285254e+00,-9.904386535457964769e+00,9.241340389795904997e+00,-8.949327677339123710e+00,-6.458187310435777206e+00,-9.551819013126500835e+00,-2.540260106935767759e+00
-6.720787542366368328e+00,-3.919116813159115864e+00,6.264319760942576920e+00,-9.499775372663044948e+00,9.669902361883231379e-02,-9.326234812753046555e+00,3.196894436463129097e+00,-5.259063732548026060e+00
-5.807335306686165488e+00,-7.831603527808153054e+00,-1.660069046903258183e+00,-8.854779900255660863e+00,3.530984593724646459e+00,-8.990330695535211802e+00,-1.870728634844436300e-01,4.426606681072591698e+00
3.210706961810407378e+00,-6.962838635102670537e+00,4.590466459738580696e+00,5.930269238521880482e+00,-8.698085793551912914e+00,-4.579121863424600036e-01,-6.144559054083211791e+00,-6.511875827766773206e+00
-3.240193622411606356e+00,-8.286144289208145608e+00,6.311788126993565839e+00,-2.031754485453376446e+00,-8.101979168796475506e+00,-9.115016463634313837e+00,-7.228889686483137567e+00,-4.994493965318325124e+00
-8.342729047217682492e+00,8.781575482757727258e+00,-3.912463119337261652e+00,4.774810402373292462e+00,4.067758104054954416e+00,4.799786746961798301e+00,-4.943196788457518309e+00,3.129982294823088651e+00
